1.309817626953125000e+03,8.383235473632812500e+02
1.104893875122070312e+02,1.010801574707031250e+03
1.570170745849609375e+02,1.001219299316406250e+03
1.187209930419921875e+02,1.000417358398437500e+03
9.683255767822265625e+01,9.933088378906250000e+02
1.511049652099609375e+02,5.829295043945312500e+02
-1.761617584228515625e+02,9.594981079101562500e+02
-6.711881637573242188e+00,4.796936950683593750e+02
1.916148437500000000e+03,-5.281510620117187500e+02
-2.490033691406250000e+03,6.107057128906250000e+03
6.806991210937500000e+03,1.299203125000000000e+04
-1.359561004638671875e+02,-4.294268798828125000e+01
2.229440673828125000e+03,3.800923339843750000e+03
4.269960021972656250e+02,6.767253417968750000e+02
8.061986694335937500e+02,7.559381103515625000e+02
1.077433593750000000e+03,7.687531127929687500e+02
7.464556884765625000e+02,7.666367187500000000e+02
1.720275146484375000e+03,9.134976196289062500e+02
6.416389160156250000e+02,9.658226928710937500e+02
1.096865234375000000e+03,8.190158081054687500e+02
2.491718505859375000e+03,-1.744989624023437500e+02
1.159462661743164062e+02,1.000757812500000000e+03
1.154586334228515625e+02,1.000474365234375000e+03
1.148140182495117188e+02,9.998715820312500000e+02
1.155345687866210938e+02,1.000597717285156250e+03
9.588867187500000000e+02,9.317025756835937500e+02
9.598709106445312500e+02,9.358846435546875000e+02
9.580882568359375000e+02,9.307534179687500000e+02
9.551905517578125000e+02,9.258500976562500000e+02
3.751156311035156250e+02,3.765841979980468750e+02
3.724938049316406250e+02,3.724155883789062500e+02
3.841875000000000000e+02,3.924112243652343750e+02
3.723926696777343750e+02,3.723317871093750000e+02
-2.058198242187500000e+02,6.179383544921875000e+02
4.324634094238281250e+02,4.886202697753906250e+02
2.286021881103515625e+02,9.704966430664062500e+02
-9.172805786132812500e+01,1.278690917968750000e+03
2.934406127929687500e+02,7.777008666992187500e+02
2.516882171630859375e+02,7.614397583007812500e+02
2.985181884765625000e+02,7.753599243164062500e+02
3.660459899902343750e+02,7.732930908203125000e+02
-1.051421356201171875e+01,5.008937072753906250e+02
3.661476440429687500e+02,5.970822753906250000e+02
3.124566345214843750e+02,5.762804565429687500e+02
3.552229614257812500e+02,6.110798950195312500e+02
1.815230224609375000e+03,3.152930908203125000e+02
2.000345092773437500e+03,2.299454650878906250e+02
1.806030761718750000e+03,3.123738098144531250e+02
1.811071166992187500e+03,3.059019165039062500e+02
2.302900543212890625e+02,7.023901367187500000e+02
2.970604858398437500e+02,6.981904296875000000e+02
2.898972167968750000e+02,6.984913940429687500e+02
2.981685791015625000e+02,6.982618408203125000e+02
2.857750244140625000e+02,6.911024780273437500e+02
2.818419189453125000e+02,6.934902954101562500e+02
2.822095031738281250e+02,6.932360839843750000e+02
2.806445312500000000e+02,6.942043457031250000e+02
6.324126586914062500e+02,3.034261169433593750e+02
5.435810546875000000e+02,3.845736083984375000e+02
5.661203613281250000e+02,3.608407287597656250e+02
5.395391235351562500e+02,3.868726501464843750e+02
6.171267089843750000e+02,5.496676635742187500e+02
5.550895996093750000e+02,3.419764099121093750e+02
5.533259887695312500e+02,3.557004089355468750e+02
5.604390258789062500e+02,3.446411132812500000e+02
5.363244018554687500e+02,3.488948974609375000e+02
5.385845336914062500e+02,3.472605285644531250e+02
5.380917358398437500e+02,3.475408935546875000e+02
5.386645507812500000e+02,3.473173522949218750e+02
7.093366210937500000e+03,3.632626220703125000e+03
-6.165260620117187500e+02,9.195960693359375000e+02
1.257129760742187500e+03,9.497011718750000000e+02
1.476380859375000000e+03,7.769344482421875000e+02
1.391847412109375000e+03,1.025191040039062500e+03
1.397477783203125000e+03,9.693766479492187500e+02
1.386844116210937500e+03,9.035833129882812500e+02
1.404194213867187500e+03,9.912116699218750000e+02
1.178758056640625000e+03,9.196164550781250000e+02
1.178508300781250000e+03,9.198016357421875000e+02
1.178052124023437500e+03,9.193397216796875000e+02
1.181740600585937500e+03,9.222853393554687500e+02
-2.486986572265625000e+03,-9.101101074218750000e+02
6.197652587890625000e+02,1.008983703613281250e+03
1.298040039062500000e+03,9.919964599609375000e+02
3.306322753906250000e+03,-4.835537719726562500e+02
-2.121648193359375000e+03,-9.583736572265625000e+02
1.072987670898437500e+03,4.973909301757812500e+02
1.450502441406250000e+03,1.150216552734375000e+03
1.046909057617187500e+03,5.922440185546875000e+02
-6.476803779602050781e+00,4.381795349121093750e+02
-9.302653503417968750e+01,4.858750610351562500e+02
5.567800521850585938e+01,4.284608459472656250e+02
3.675608825683593750e+02,3.241182556152343750e+02
7.138294067382812500e+02,6.764218750000000000e+02
6.479773559570312500e+02,1.046294067382812500e+03
3.319713134765625000e+02,4.310435791015625000e+02
-8.113406982421875000e+02,2.084033447265625000e+03
4.832889648437500000e+03,2.527765869140625000e+03
1.608289428710937500e+03,2.651485290527343750e+02
1.272938598632812500e+03,9.650557861328125000e+02
1.167670288085937500e+03,6.446036376953125000e+02
-4.785296386718750000e+03,-1.425937744140625000e+03
4.165658874511718750e+02,1.042784667968750000e+03
1.289478271484375000e+03,9.523966674804687500e+02
2.051505126953125000e+03,3.684431457519531250e+02
1.228016113281250000e+03,1.060549560546875000e+03
9.509736938476562500e+02,3.135421752929687500e+02
1.035141967773437500e+03,8.986046752929687500e+02
9.469839477539062500e+02,6.762396240234375000e+02
-1.945804687500000000e+03,-5.491240234375000000e+02
1.991911468505859375e+02,9.596863403320312500e+02
1.360067626953125000e+03,1.022438476562500000e+03
2.614549072265625000e+03,5.322542724609375000e+02
4.025138671875000000e+04,1.721395898437500000e+04
-4.979237792968750000e+03,6.626722656250000000e+03
1.264511474609375000e+03,9.618929443359375000e+02
1.269310302734375000e+03,5.293208007812500000e+02
4.732389831542968750e+02,6.066370849609375000e+02
8.035581054687500000e+02,8.806316528320312500e+02
1.746840332031250000e+03,1.201573730468750000e+03
6.959425048828125000e+02,9.166542358398437500e+02
-1.044796630859375000e+03,8.977637939453125000e+02
1.102119628906250000e+03,5.571570434570312500e+02
1.946616088867187500e+03,8.531564331054687500e+02
1.076600341796875000e+03,6.227661743164062500e+02
1.309316101074218750e+02,7.510850830078125000e+02
1.235551879882812500e+03,4.500839538574218750e+02
-5.095893066406250000e+03,5.592273330688476562e+01
1.170729492187500000e+03,5.439572143554687500e+02
2.333808837890625000e+03,1.579648803710937500e+03
7.935933227539062500e+02,9.531004028320312500e+02
1.110101196289062500e+03,9.215259399414062500e+02
1.966836853027343750e+02,1.411984375000000000e+03
5.091856000000000000e+06,3.369915000000000000e+06
5.614692993164062500e+02,7.009878540039062500e+02
1.173388916015625000e+03,9.454589843750000000e+02
2.661193115234375000e+03,1.186843505859375000e+03
2.187407531738281250e+02,9.296305847167968750e+01
1.963063812255859375e+02,7.331381988525390625e+01
2.008018341064453125e+02,8.118217468261718750e+01
2.037506713867187500e+02,5.044478988647460938e+01
5.059169616699218750e+02,6.166461791992187500e+02
6.119989624023437500e+02,9.953613281250000000e+02
5.539362304687500000e+03,3.140587646484375000e+03
-6.307622070312500000e+02,1.508013916015625000e+03
2.672460449218750000e+03,2.102518066406250000e+03
1.296609619140625000e+03,5.892536621093750000e+02
1.174454101562500000e+03,1.003705444335937500e+03
1.096312866210937500e+03,7.398668823242187500e+02
1.544816162109375000e+03,1.157533447265625000e+03
7.003722534179687500e+02,9.942323608398437500e+02
1.113296875000000000e+03,9.244400024414062500e+02
-8.229477539062500000e+03,6.507573242187500000e+03
6.940186157226562500e+02,6.737678833007812500e+02
5.711925659179687500e+02,1.214849487304687500e+03
1.961815338134765625e+02,3.424454956054687500e+02
4.008563232421875000e+03,-1.839096923828125000e+03
1.694802368164062500e+03,1.125377319335937500e+03
-2.632574462890625000e+02,1.476493896484375000e+03
1.186563842773437500e+03,9.251997680664062500e+02
1.432871337890625000e+03,5.958672485351562500e+02
4.457968750000000000e+02,7.505992431640625000e+02
4.650386352539062500e+02,6.939656982421875000e+02
3.344268188476562500e+02,5.801515502929687500e+02
4.781024780273437500e+02,6.977203369140625000e+02
-2.810276855468750000e+03,-7.057295532226562500e+02
1.264908935546875000e+03,8.587222900390625000e+02
1.324441406250000000e+03,8.938258666992187500e+02
1.362620361328125000e+03,8.865884399414062500e+02
1.514313507080078125e+02,4.806697387695312500e+02
5.295773315429687500e+02,1.049743530273437500e+03
1.618226318359375000e+03,1.121023315429687500e+03
-1.080389550781250000e+04,6.348770019531250000e+03
1.335370849609375000e+03,8.263579711914062500e+02
1.331283935546875000e+03,8.262749633789062500e+02
1.326084838867187500e+03,8.258590698242187500e+02
1.332016967773437500e+03,8.263598632812500000e+02
9.515994262695312500e+02,7.176251220703125000e+02
9.463649902343750000e+02,7.217589721679687500e+02
9.501091308593750000e+02,7.189077148437500000e+02
9.122487792968750000e+02,7.468352050781250000e+02
3.467645263671875000e+03,2.440866210937500000e+03
-3.526678771972656250e+02,1.520698364257812500e+03
1.244523559570312500e+03,1.014931701660156250e+03
1.379381958007812500e+03,6.389452514648437500e+02
1.553361083984375000e+03,9.697321777343750000e+02
1.473509521484375000e+03,9.427607421875000000e+02
1.458129882812500000e+03,9.377202148437500000e+02
1.480100097656250000e+03,9.448831176757812500e+02
1.482610717773437500e+03,1.019828063964843750e+03
9.185018920898437500e+01,1.259247558593750000e+03
1.133466308593750000e+03,8.886828613281250000e+02
1.677892089843750000e+03,4.816743469238281250e+02
6.836887817382812500e+02,7.081293334960937500e+02
7.615349121093750000e+02,9.061717529296875000e+02
1.763236045837402344e+01,4.341101379394531250e+02
4.987269287109375000e+02,9.933477172851562500e+02
4.950884399414062500e+02,5.380845947265625000e+02
5.280029296875000000e+02,1.096261596679687500e+03
3.050619628906250000e+03,2.116481933593750000e+03
6.027774902343750000e+03,-1.917962158203125000e+03
4.328410034179687500e+02,3.969683532714843750e+02
7.747541503906250000e+02,9.700682983398437500e+02
1.419011474609375000e+03,1.202766845703125000e+03
-3.136566406250000000e+03,3.801767578125000000e+03
4.746033935546875000e+02,5.285807495117187500e+02
3.005753784179687500e+02,1.216143554687500000e+03
3.268586181640625000e+03,2.152096923828125000e+03
1.997717285156250000e+03,2.908448486328125000e+02
-3.319340515136718750e+02,5.739854431152343750e+01
6.871556396484375000e+02,9.187185058593750000e+02
1.408999389648437500e+03,1.070212890625000000e+03
1.481993713378906250e+02,1.082155273437500000e+03
-4.009509033203125000e+03,-1.655421264648437500e+03
6.590070800781250000e+02,9.367813110351562500e+02
1.374241577148437500e+03,1.011542602539062500e+03
-1.569458374023437500e+03,1.664612426757812500e+03
9.885099487304687500e+02,1.117275146484375000e+03
5.480197143554687500e+02,8.057357788085937500e+02
1.044962280273437500e+03,9.264349975585937500e+02
3.227589721679687500e+02,7.879563598632812500e+02
5.557579956054687500e+02,5.372609252929687500e+02
8.780579833984375000e+02,1.938138732910156250e+02
-1.772349853515625000e+03,-9.997808837890625000e+02
9.468636474609375000e+02,5.277003784179687500e+02
4.869369201660156250e+02,4.912196044921875000e+02
3.782470458984375000e+03,-1.171496215820312500e+03
2.895422265625000000e+04,1.898214648437500000e+04
1.398788452148437500e+03,5.873549804687500000e+02
-4.550145263671875000e+02,1.553101444244384766e+01
6.459059448242187500e+02,9.471785278320312500e+02
1.495466674804687500e+03,1.083929077148437500e+03
-1.649902343750000000e+03,1.698443237304687500e+03
-2.324293670654296875e+02,-1.925487976074218750e+02
4.921653137207031250e+02,8.348929443359375000e+02
1.362302368164062500e+03,1.165718505859375000e+03
1.637870605468750000e+03,8.751762084960937500e+02
2.317062255859375000e+03,2.321930664062500000e+03
8.234510498046875000e+02,9.710419311523437500e+02
1.091770629882812500e+03,9.746647338867187500e+02
-1.132057324218750000e+04,1.496215820312500000e+04
1.281373413085937500e+03,1.007344177246093750e+03
1.058131469726562500e+03,9.051550903320312500e+02
1.097638793945312500e+03,8.811658935546875000e+02
1.036440917968750000e+03,8.705917968750000000e+02
4.660168457031250000e+02,6.480765991210937500e+02
5.211366577148437500e+02,6.677731323242187500e+02
4.660317993164062500e+02,6.489761352539062500e+02
4.911058654785156250e+02,6.593704223632812500e+02
9.794349365234375000e+02,9.440875244140625000e+02
7.653034667968750000e+02,1.003645019531250000e+03
9.839053344726562500e+02,8.621139526367187500e+02
1.209035888671875000e+03,6.277332763671875000e+02
4.337725830078125000e+02,4.209044494628906250e+02
9.547442626953125000e+02,8.694900512695312500e+02
2.787107421875000000e+03,2.106634765625000000e+03
8.549341430664062500e+02,9.225977172851562500e+02
-4.779673767089843750e+02,-2.339120025634765625e+02
9.064770507812500000e+02,1.146238525390625000e+03
1.345715332031250000e+03,1.034362426757812500e+03
7.816428222656250000e+02,1.773771606445312500e+03
5.781750976562500000e+03,3.553509765625000000e+03
6.444208374023437500e+02,1.093280517578125000e+03
1.284401123046875000e+03,9.605739135742187500e+02
2.151397705078125000e+03,-9.631738281250000000e+01
1.268063598632812500e+03,1.696517944335937500e+03
7.260561523437500000e+02,8.248863525390625000e+02
1.042812377929687500e+03,9.503916015625000000e+02
6.120379028320312500e+02,8.281272583007812500e+02
-1.335390991210937500e+03,1.471100952148437500e+03
-1.557236175537109375e+02,9.481563720703125000e+02
5.672408447265625000e+02,9.371610107421875000e+02
-6.044023925781250000e+03,1.608109497070312500e+03
2.821416625976562500e+02,7.058832397460937500e+02
2.825574645996093750e+02,7.434624633789062500e+02
2.833531188964843750e+02,7.046054687500000000e+02
2.839626464843750000e+02,6.983345947265625000e+02
2.622226867675781250e+02,7.017484741210937500e+02
2.940703125000000000e+02,7.107733154296875000e+02
2.798771972656250000e+02,7.049283447265625000e+02
3.574159240722656250e+02,7.405048828125000000e+02
1.116175903320312500e+03,8.405541992187500000e+02
2.776787414550781250e+02,1.521986816406250000e+03
9.982515869140625000e+02,7.817634277343750000e+02
1.189501953125000000e+03,4.812420043945312500e+02
4.753525390625000000e+02,4.215681762695312500e+02
2.287760253906250000e+03,-1.720226440429687500e+02
2.625348388671875000e+03,1.933246215820312500e+03
1.306383422851562500e+03,6.246594848632812500e+02
1.083740844726562500e+03,1.218731079101562500e+03
7.024176635742187500e+02,1.025223632812500000e+03
9.694741821289062500e+02,8.973076782226562500e+02
1.553606079101562500e+03,2.136440887451171875e+02
-4.221370544433593750e+02,3.463846740722656250e+02
7.889656372070312500e+02,8.653157348632812500e+02
1.834135620117187500e+03,8.783281860351562500e+02
7.218067626953125000e+02,8.916964721679687500e+02
1.760527954101562500e+03,1.729387329101562500e+03
6.851656494140625000e+02,1.063790527343750000e+03
1.173256713867187500e+03,1.023857238769531250e+03
3.404979980468750000e+03,-8.043125000000000000e+02
1.814247436523437500e+02,7.144408569335937500e+02
1.924952239990234375e+02,7.134657592773437500e+02
1.973559265136718750e+02,7.006287841796875000e+02
2.790581970214843750e+02,5.981005859375000000e+02
-4.354427795410156250e+02,-4.039213867187500000e+02
-4.247682617187500000e+03,3.164905761718750000e+03
1.285303710937500000e+03,1.043748901367187500e+03
1.341125366210937500e+03,6.987876586914062500e+02
3.372886962890625000e+02,5.118971862792968750e+02
3.376195068359375000e+02,5.135646972656250000e+02
3.410614013671875000e+02,5.123519287109375000e+02
5.147431640625000000e+02,4.864276733398437500e+02
2.145608154296875000e+03,2.036398773193359375e+02
1.857865234375000000e+03,1.704294433593750000e+02
1.860225830078125000e+03,1.759219818115234375e+02
1.916719848632812500e+03,1.646164093017578125e+02
1.534287231445312500e+03,9.828113555908203125e+01
1.561801635742187500e+03,7.329606628417968750e+01
1.543251342773437500e+03,9.232630157470703125e+01
1.457953613281250000e+03,1.581928863525390625e+02
1.511006927490234375e+02,7.113939208984375000e+02
1.044936065673828125e+02,6.767850341796875000e+02
1.382545166015625000e+02,6.935396728515625000e+02
1.137002105712890625e+02,6.755506591796875000e+02
-5.305438842773437500e+02,6.184403686523437500e+02
7.252991333007812500e+02,8.731369018554687500e+02
1.820199096679687500e+03,9.145466308593750000e+02
-8.288058280944824219e+00,9.826453857421875000e+02
1.553562500000000000e+03,6.628124237060546875e+01
1.554790771484375000e+03,6.433010101318359375e+01
1.555103881835937500e+03,6.603748321533203125e+01
1.589893432617187500e+03,1.177321853637695312e+02
1.597257568359375000e+03,6.147925376892089844e+00
1.601187500000000000e+03,-1.655109024047851562e+01
1.591990356445312500e+03,1.776666831970214844e+01
1.551857788085937500e+03,1.412388000488281250e+02
1.439111083984375000e+03,5.948973999023437500e+02
1.437882446289062500e+03,5.815460205078125000e+02
1.437242675781250000e+03,5.853032226562500000e+02
1.438925659179687500e+03,5.847968139648437500e+02
2.625345153808593750e+02,9.733314819335937500e+02
2.824298400878906250e+02,8.674450683593750000e+02
2.621505432128906250e+02,9.750741577148437500e+02
2.586266479492187500e+02,9.928632812500000000e+02
-1.042486190795898438e+01,6.824149780273437500e+02
-8.762305259704589844e+00,6.831532592773437500e+02
1.017675209045410156e+01,6.850046386718750000e+02
-2.122276496887207031e+01,6.817050170898437500e+02
-3.026631835937500000e+03,-1.806254272460937500e+03
1.489066650390625000e+03,1.331466674804687500e+02
1.225751098632812500e+03,9.777958984375000000e+02
1.125719238281250000e+03,6.393802490234375000e+02
1.267868286132812500e+03,1.040924804687500000e+03
6.723489379882812500e+02,8.000987548828125000e+02
1.046099975585937500e+03,8.821519165039062500e+02
-5.796398925781250000e+02,7.117607421875000000e+02
5.695296020507812500e+02,5.471025390625000000e+02
6.607740478515625000e+02,9.573198242187500000e+02
1.051169726562500000e+04,7.725881347656250000e+03
4.276934814453125000e+01,1.113788574218750000e+03
-5.010305664062500000e+03,-2.540109619140625000e+03
4.361887817382812500e+02,1.081369018554687500e+03
1.396641601562500000e+03,1.065088989257812500e+03
2.016704467773437500e+03,4.942522277832031250e+02
6.242487792968750000e+02,6.233795776367187500e+02
9.092974243164062500e+02,7.292492065429687500e+02
-1.556818695068359375e+02,1.531320190429687500e+02
9.291414794921875000e+02,7.503416137695312500e+02
-3.266646118164062500e+02,3.164318542480468750e+02
1.591803344726562500e+03,1.206586532592773438e+02
1.296691772460937500e+03,9.274812011718750000e+02
1.158557006835937500e+03,6.129760742187500000e+02
4.170243835449218750e+02,6.424736938476562500e+02
1.389079101562500000e+03,4.143673706054687500e+02
-5.885828125000000000e+03,-1.298379028320312500e+03
1.182582031250000000e+03,7.274348144531250000e+02
-1.511022265625000000e+04,-1.243038867187500000e+04
3.907980346679687500e+02,1.108160644531250000e+03
1.194971679687500000e+03,1.041582641601562500e+03
1.726902099609375000e+03,5.333233032226562500e+02
3.470821093750000000e+04,2.574046093750000000e+04
1.516530639648437500e+03,3.708684692382812500e+02
1.202569702148437500e+03,1.016174438476562500e+03
1.134441284179687500e+03,7.129307250976562500e+02
2.006517486572265625e+02,2.769498901367187500e+02
2.018434753417968750e+02,1.255779785156250000e+03
1.509940673828125000e+03,1.241058349609375000e+03
1.640380249023437500e+03,5.400976562500000000e+02
1.402182617187500000e+03,1.167674560546875000e+03
1.162298706054687500e+03,5.593391113281250000e+02
1.054951660156250000e+03,9.071308593750000000e+02
1.030863647460937500e+03,7.237720947265625000e+02
3.326780273437500000e+03,2.493854003906250000e+03
-1.585784912109375000e+03,2.893685058593750000e+03
1.172654907226562500e+03,9.834552612304687500e+02
1.262372558593750000e+03,6.176935424804687500e+02
3.428189453125000000e+03,2.588077148437500000e+03
5.400656127929687500e+02,8.732387084960937500e+02
1.146667968750000000e+03,9.674066772460937500e+02
1.960806152343750000e+03,7.551651000976562500e+02
1.119669799804687500e+03,9.579873657226562500e+02
6.630709838867187500e+02,8.522476806640625000e+02
1.004467407226562500e+03,8.789843750000000000e+02
3.002333984375000000e+02,8.798222656250000000e+02
3.500839233398437500e+02,5.083317260742187500e+02
3.488310546875000000e+03,-1.742127563476562500e+03
-1.450244433593750000e+04,-7.021561035156250000e+03
1.393788452148437500e+03,6.041739501953125000e+02
1.410325164794921875e+02,2.324088439941406250e+02
7.200762329101562500e+02,9.313818359375000000e+02
1.281362182617187500e+03,1.099798583984375000e+03
-1.583062286376953125e+02,1.210806274414062500e+03
-6.271513671875000000e+02,-1.225639953613281250e+02
5.238128662109375000e+02,1.013516296386718750e+03
1.383323974609375000e+03,1.102704833984375000e+03
5.881946289062500000e+03,-6.832366333007812500e+02
-1.873569679260253906e+01,1.779710998535156250e+02
-8.028720092773437500e+01,1.479885986328125000e+03
1.479371582031250000e+03,1.217222534179687500e+03
1.510095703125000000e+03,5.690370483398437500e+02
6.618339538574218750e+01,2.634632263183593750e+02
-1.112208886718750000e+04,8.726448242187500000e+03
1.478597412109375000e+03,1.195990966796875000e+03
1.298432983398437500e+03,6.584540405273437500e+02
-1.192885253906250000e+03,-5.237125244140625000e+02
4.654235839843750000e+02,1.089055786132812500e+03
1.306674804687500000e+03,1.079179565429687500e+03
2.138645019531250000e+03,3.443085632324218750e+02
1.709840393066406250e+02,4.028355102539062500e+02
6.259028320312500000e+03,-3.254900390625000000e+03
2.107878417968750000e+03,1.475570068359375000e+03
1.328657226562500000e+03,6.414969482421875000e+02
3.825555175781250000e+03,4.082407714843750000e+03
-2.362987976074218750e+02,1.251734863281250000e+03
1.036354858398437500e+03,9.961390991210937500e+02
1.606226074218750000e+03,6.123614501953125000e+02
4.791807250976562500e+02,5.088992004394531250e+02
1.560388427734375000e+03,2.954671325683593750e+02
3.891288818359375000e+03,3.125113769531250000e+03
1.187619018554687500e+03,6.736943969726562500e+02
-5.189389648437500000e+02,-9.372322845458984375e+01
-3.668164550781250000e+03,3.795644287109375000e+03
1.310786132812500000e+03,1.098691772460937500e+03
1.290469604492187500e+03,6.484011840820312500e+02
-1.807693481445312500e+02,1.636277313232421875e+02
-2.550153564453125000e+03,3.033408691406250000e+03
1.407844238281250000e+03,1.149389648437500000e+03
1.327391601562500000e+03,6.322698974609375000e+02
-1.274390527343750000e+04,-7.410037597656250000e+03
2.480907745361328125e+02,1.444545043945312500e+03
1.269777465820312500e+03,1.067224365234375000e+03
1.445183959960937500e+03,4.749776000976562500e+02
1.850652832031250000e+03,1.265294921875000000e+03
-9.467158813476562500e+02,2.455438964843750000e+03
1.135178710937500000e+03,9.506070556640625000e+02
1.258053955078125000e+03,5.750211791992187500e+02
8.532531738281250000e+01,3.614234313964843750e+02
-4.142355957031250000e+02,1.545306762695312500e+03
1.903376831054687500e+03,1.522170166015625000e+03
1.760600830078125000e+03,4.443829956054687500e+02
-3.214616394042968750e+02,1.367541656494140625e+02
-7.169315429687500000e+03,6.383170410156250000e+03
1.444788574218750000e+03,1.181493041992187500e+03
1.298214599609375000e+03,6.117562255859375000e+02
-9.249247070312500000e+03,-6.508151367187500000e+03
2.986405563354492188e+01,1.030996459960937500e+03
1.021426452636718750e+03,1.000386901855468750e+03
2.801249755859375000e+03,3.843753967285156250e+02
-6.901668701171875000e+02,2.356241035461425781e+01
-1.011278991699218750e+03,1.965602905273437500e+03
1.432688476562500000e+03,1.141745971679687500e+03
1.402016113281250000e+03,5.847668457031250000e+02
-2.810744140625000000e+03,-9.929522094726562500e+02
-1.442267456054687500e+03,2.146856689453125000e+03
1.294335449218750000e+03,1.062158203125000000e+03
1.347568359375000000e+03,6.071517944335937500e+02
-7.699974365234375000e+02,-2.339998245239257812e+01
-3.111088378906250000e+03,3.147926513671875000e+03
1.364507934570312500e+03,1.113948486328125000e+03
1.325855346679687500e+03,6.085468750000000000e+02
-1.067619476318359375e+02,3.289610290527343750e+02
2.552799835205078125e+02,9.556526489257812500e+02
1.250116210937500000e+03,1.073692626953125000e+03
-2.143351367187500000e+04,5.381354003906250000e+03
4.525077819824218750e+02,5.728989257812500000e+02
6.603823242187500000e+02,9.466768798828125000e+02
1.734433593750000000e+03,1.401606567382812500e+03
1.812494812011718750e+02,1.154028320312500000e+03
-3.026270866394042969e+01,3.131575927734375000e+02
2.150731353759765625e+02,1.328711303710937500e+03
1.436542724609375000e+03,1.174259643554687500e+03
1.484036743164062500e+03,4.571606140136718750e+02
2.936726074218750000e+03,2.039064575195312500e+03
-3.854920654296875000e+03,4.775978515625000000e+03
1.179154174804687500e+03,1.032833251953125000e+03
1.254833618164062500e+03,5.753004760742187500e+02
-7.866003417968750000e+02,2.757918357849121094e+00
-2.313360839843750000e+03,2.782741455078125000e+03
1.375595947265625000e+03,1.109150756835937500e+03
1.344164794921875000e+03,5.952460327148437500e+02
-4.245503906250000000e+03,-1.713025024414062500e+03
1.304553593750000000e+05,-1.115959062500000000e+05
1.262472900390625000e+03,1.049576049804687500e+03
1.202332763671875000e+03,6.091275634765625000e+02
-5.395651245117187500e+01,3.776121520996093750e+02
5.729891967773437500e+02,1.101188964843750000e+03
1.394762451171875000e+03,1.119223754882812500e+03
2.493746093750000000e+03,-2.306619110107421875e+02
-9.211080932617187500e+02,6.116466969251632690e-02
-6.666705078125000000e+03,5.436063476562500000e+03
1.383589477539062500e+03,1.116859375000000000e+03
1.335058715820312500e+03,6.027293701171875000e+02
-1.798328491210937500e+03,-3.058916625976562500e+02
-4.220788879394531250e+02,1.700548950195312500e+03
1.323786499023437500e+03,1.064471557617187500e+03
1.395029541015625000e+03,5.613070678710937500e+02
4.897678222656250000e+03,2.218460693359375000e+03
6.841602783203125000e+02,9.367453613281250000e+02
1.148934448242187500e+03,9.455678100585937500e+02
1.462274169921875000e+01,1.197416503906250000e+03
1.712037719726562500e+03,1.075043823242187500e+03
8.583079833984375000e+02,8.774910888671875000e+02
1.087770874023437500e+03,8.895968017578125000e+02
7.455332641601562500e+02,9.304335937500000000e+02
-9.173789062500000000e+02,1.311320648193359375e+02
-7.826822265625000000e+03,7.610831054687500000e+03
1.439921875000000000e+03,1.148964477539062500e+03
1.301230224609375000e+03,5.780781860351562500e+02
1.268549921875000000e+05,5.369206250000000000e+04
-1.094058227539062500e+03,2.705885253906250000e+03
1.260800170898437500e+03,1.063992309570312500e+03
1.273766479492187500e+03,5.491485595703125000e+02
-2.783008544921875000e+03,-4.687481994628906250e+02
-5.271571655273437500e+02,1.214818359375000000e+03
1.155363891601562500e+03,9.878842773437500000e+02
1.708687866210937500e+03,6.149246215820312500e+02
-1.675570556640625000e+03,-7.302861022949218750e+01
6.234434204101562500e+02,1.037763549804687500e+03
1.236765014648437500e+03,1.001045654296875000e+03
4.343580078125000000e+03,-1.311973754882812500e+03
-1.238804565429687500e+03,6.779698181152343750e+01
-5.920176269531250000e+03,5.949163085937500000e+03
1.436369262695312500e+03,1.125984985351562500e+03
1.310687622070312500e+03,5.673287353515625000e+02
-1.474359619140625000e+03,3.054444313049316406e+01
-7.315691375732421875e+01,1.397861450195312500e+03
1.296127563476562500e+03,1.035699096679687500e+03
1.532808715820312500e+03,4.864746093750000000e+02
-1.165809936523437500e+03,1.160955429077148438e+02
6.292883911132812500e+02,9.956289672851562500e+02
1.218724731445312500e+03,9.815347290039062500e+02
-7.454756347656250000e+03,5.704592285156250000e+03
-2.182342578125000000e+04,-6.016467773437500000e+03
2.183821868896484375e+02,1.265998779296875000e+03
1.276308593750000000e+03,9.877431640625000000e+02
1.573291992187500000e+03,4.245282287597656250e+02
-3.959793701171875000e+03,-8.443407592773437500e+02
2.740334472656250000e+03,-7.401358032226562500e+02
1.381063842773437500e+03,1.072063232421875000e+03
1.194981811523437500e+03,5.979230346679687500e+02
1.401551513671875000e+02,5.354776611328125000e+02
1.046083755493164062e+02,1.430078857421875000e+03
1.537165771484375000e+03,1.194780761718750000e+03
1.464900024414062500e+03,4.103693542480468750e+02
-7.321121582031250000e+03,-1.628524658203125000e+03
1.995700988769531250e+02,1.266235961914062500e+03
1.264499877929687500e+03,9.917366943359375000e+02
1.612606933593750000e+03,3.896469726562500000e+02
7.600499267578125000e+02,8.202967529296875000e+02
7.298183593750000000e+02,8.059547119140625000e+02
7.922860717773437500e+02,8.215485839843750000e+02
7.464356689453125000e+02,8.042695922851562500e+02
2.212728576660156250e+02,8.534077758789062500e+02
6.365025711059570312e+01,6.664740600585937500e+02
2.522301788330078125e+02,9.523457031250000000e+02
2.101155853271484375e+01,5.720330200195312500e+02
