1.342154296875000000e+03,6.072962036132812500e+02
1.306325317382812500e+03,5.423673706054687500e+02
6.537121582031250000e+02,5.437965087890625000e+02
7.820393066406250000e+02,1.054412109375000000e+03
1.701873779296875000e+03,8.054608764648437500e+02
1.628241455078125000e+03,4.078714599609375000e+02
1.573811035156250000e+02,5.066789855957031250e+02
1.064071166992187500e+03,7.647736816406250000e+02
1.536885498046875000e+03,7.080808715820312500e+02
1.914255126953125000e+03,3.481807861328125000e+02
1.046562744140625000e+03,5.632756347656250000e+02
1.092705688476562500e+03,6.163294067382812500e+02
8.516978149414062500e+02,4.545762023925781250e+02
1.036572631835937500e+03,5.970261230468750000e+02
9.487921142578125000e+02,5.911557617187500000e+02
1.014450805664062500e+03,8.681688842773437500e+02
-5.315337402343750000e+03,-1.723935058593750000e+03
-1.192151953125000000e+04,9.738369140625000000e+03
7.669358886718750000e+03,1.575185668945312500e+03
6.848927001953125000e+02,1.085853881835937500e+03
1.543542724609375000e+03,7.238874511718750000e+02
1.575982055664062500e+03,4.618777160644531250e+02
6.477879028320312500e+02,5.562490234375000000e+02
1.175402221679687500e+03,7.692866210937500000e+02
1.490246215820312500e+03,7.295776367187500000e+02
6.287219848632812500e+02,1.326334472656250000e+03
6.063973388671875000e+02,5.446790771484375000e+02
7.152885742187500000e+02,1.079736450195312500e+03
1.674582275390625000e+03,8.004168701171875000e+02
1.633423217773437500e+03,3.988288269042968750e+02
9.248712158203125000e+02,6.138053588867187500e+02
1.344687255859375000e+03,5.371640625000000000e+02
9.409716186523437500e+02,6.156840820312500000e+02
1.489097412109375000e+03,5.029938659667968750e+02
-7.317743530273437500e+02,4.420010681152343750e+02
6.549981689453125000e+02,1.003371948242187500e+03
1.476483520507812500e+03,7.015155639648437500e+02
1.566789672851562500e+03,4.662642517089843750e+02
-3.736548900604248047e+00,3.191968383789062500e+02
5.172291870117187500e+02,4.947506408691406250e+02
1.819357299804687500e+03,7.051994628906250000e+02
1.219688110351562500e+03,5.936484375000000000e+02
1.130542221069335938e+02,5.458457031250000000e+02
7.079470825195312500e+02,9.633946533203125000e+02
1.470728515625000000e+03,7.189108276367187500e+02
1.678408447265625000e+03,4.030230407714843750e+02
-1.510862207031250000e+04,-4.989645996093750000e+03
7.195482788085937500e+02,1.055670410156250000e+03
1.437583007812500000e+03,7.763704223632812500e+02
1.553396484375000000e+03,4.504383239746093750e+02
1.102139770507812500e+03,6.818712768554687500e+02
1.434503906250000000e+03,7.116658325195312500e+02
9.770671386718750000e+02,6.850307006835937500e+02
1.451824584960937500e+03,7.399551391601562500e+02
1.632675018310546875e+02,5.109968872070312500e+02
1.020906616210937500e+03,8.251322631835937500e+02
1.483409790039062500e+03,7.378485717773437500e+02
1.974456665039062500e+03,1.543612060546875000e+02
-4.022579040527343750e+02,5.037140197753906250e+02
7.700693969726562500e+02,1.058609741210937500e+03
1.498300292968750000e+03,7.435097656250000000e+02
1.534654907226562500e+03,4.281248474121093750e+02
1.745628051757812500e+03,6.735799560546875000e+02
1.129462646484375000e+03,7.537321777343750000e+02
1.368529296875000000e+03,6.712394409179687500e+02
1.751783813476562500e+03,2.730830383300781250e+02
7.015943603515625000e+02,5.995634765625000000e+02
1.925809814453125000e+03,1.651607055664062500e+02
-1.204758422851562500e+03,-3.248848876953125000e+02
1.459411254882812500e+03,5.045251464843750000e+02
3.862174987792968750e+02,5.526470336914062500e+02
-5.692531738281250000e+02,2.370122314453125000e+03
1.665590087890625000e+03,9.017718505859375000e+02
1.459635742187500000e+03,4.557208251953125000e+02
